MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,MSZoning_RL,MSZoning_RM,LotShape_Reg,LandContour_Other,LotConfig_CulDSac,LotConfig_Other,Neighborhood_Edwards,Neighborhood_NridgHt,Neighborhood_Other,Neighborhood_Somerst,Condition1_Norm,HouseStyle_1Story,HouseStyle_2Story,RoofStyle_Hip,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_Plywood,Exterior2nd_Plywood,Exterior2nd_VinylSd,ExterQual_Other,ExterQual_TA,Foundation_PConc,BsmtQual_Gd,BsmtQual_Other,BsmtQual_TA,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_Unf,HeatingQC_Gd,HeatingQC_TA,KitchenQual_Gd,KitchenQual_Other,KitchenQual_TA,Functional_Typ,GarageType_Detchd,GarageType_None,GarageType_Other,GarageFinish_None,GarageFinish_RFn,GarageFinish_Unf,GarageQual_TA,SaleType_WD,SaleCondition_Normal,SaleCondition_Partial,SalePrice
-0.1631094664066446,-0.4286323959092281,-0.7951514718918303,1.280685236250437,-1.3668204963416635,0.34567936261781274,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,0.046905280440084525,0.07767035988623983,0.22459273591954818,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.22692349876727655
1.4922815432020018,-0.6609470633738149,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.072482169965163,-0.17598435552283104,-0.9730181828073765,-0.2886528311122454,0.4573440544438187,0.41922791404775533,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,1.6503069397927341,0.3971039295170878,-0.4629130441244743,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.1060399790822698
0.07337496353744775,-0.17707509852522757,0.6514792433257054,-0.5171998069472914,0.7529070961989605,0.4910399240872828,-0.5745717100894788,0.4350560646367271,-0.2886528311122454,-0.3247698315744081,-0.5236932638411739,1.4391335459952788,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,0.3971039295170878,1.3035690887801523,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.1387774889497933,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0.3661612696872879
-0.8725627562389217,-0.0663297544577692,-0.07183611428306244,-0.5171998069472914,-0.5056811618720349,-1.398647375015828,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,0.8632223976252892,1.3272183563856272,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.7308920455466943,0.8919935999782177,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,-0.672681477605739
-0.8725627562389217,0.598843864162793,-0.07183611428306244,0.38174271465157283,-0.1744737255375625,0.8302145675160463,-0.5745717100894788,-0.4312824520929005,4.132668262016638,1.0479198459269694,1.6650366710550062,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.11432060367685712
0.07337496353744775,0.06987198544058007,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6848540060465762,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.2905666004074302,-0.4460283231694869,1.336012156460547,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,2.1431028080309455,0.6004949339126351,0.31172464418307205,-0.041857092745513504,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0.23898173335202036
-0.1631094664066446,-0.19210840314976946,-0.07183611428306244,0.38174271465157283,-1.1349752909075328,-1.689368497954768,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.6325989120772086,-1.0995137264728179,0.5706222874694261,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1.02685765142659,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.7734177440099113
-0.1631094664066446,-0.45268568330849507,-2.241782187109366,1.280685236250437,-0.7706471109396129,0.8302145675160463,-0.5745717100894788,-0.24704843840862528,-0.2886528311122454,-0.9313071309354819,-1.5509473004812842,0.35979633553175216,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,1.9527890179673228,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.7671217273596506
-0.6360783262948293,-0.4843558450508632,-0.07183611428306244,2.179627757849301,-1.3668204963416635,0.9755751289855163,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.5573518035098575,-0.9655745065925997,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,1.0016063310186776,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,-0.8930420603648659
-0.8725627562389217,6.037793255291208,0.6514792433257054,-0.5171998069472914,0.12361296716346273,-0.47803048570918427,-0.5745717100894788,0.4635684715164364,-0.2886528311122454,1.0844032925050793,1.0308687201309037,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,2.1522163560585597,0.31172464418307205,0.8440460612753727,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,2.100892394960775,-1.3676547331070554,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1.2476036007237956
0.07337496353744775,-0.12165231547608325,-0.07183611428306244,-0.5171998069472914,0.819148583465855,0.5879469650669296,-0.34206241992560094,0.6543822714037214,-0.2886528311122454,-0.4228190942530779,-0.6818042189631214,1.1939337975460276,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.3971039295170878,1.1374895720113412,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0.29060906988415863
0.07337496353744775,-0.1520195908176578,1.3747946009344731,-0.5171998069472914,1.216597507067222,1.1209356904549863,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.659961497010791,-1.074711706563638,1.0472722657632978,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,-0.25153911369144205,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.3661612696872879
0.7828282533697248,-0.12225364766106493,-0.7951514718918303,-0.5171998069472914,0.15673371079690998,-0.4295769652193609,-0.5745717100894788,2.5493606978705525,-0.2886528311122454,1.5290452976757911,1.3966973344819211,-0.7951632272572445,-0.12024172373467248,3.0355846637510657,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,0.9122097711603002,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0.08913653707581405
-0.8725627562389217,-0.09188637231949037,0.6514792433257054,0.38174271465157283,0.05737147989656824,-0.5749375266888309,1.1969276435400669,1.0360098711782915,-0.2886528311122454,0.420860607865709,0.3792981094783843,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.9908913467185322,-0.6144386220786311,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,-0.06826387918070517
0.3098593934815401,-0.5959029653649639,-0.7951514718918303,-0.5171998069472914,-1.8305109072099248,-1.689368497954768,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.9883125162137782,-1.8283607069709689,0.8547790052984651,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,1.6503069397927341,-0.7521758378613592,-0.704483250333654,1.2119157959673281,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,0.1387774889497933,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-1.0441464599711243
-0.8725627562389217,4.280500166713095,-1.518466829500598,0.38174271465157283,-0.5719226491389294,0.44258640359745943,-0.5745717100894788,1.4746622847122803,-0.2886528311122454,0.6990468880237954,1.2799305370231528,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,2.1522163560585597,0.31172464418307205,1.0355926891717806,1.3639616403324473,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.9453948015112786
0.3098593934815401,-0.5428855110557462,1.3747946009344731,1.280685236250437,-1.5324242145088998,0.5394934445771061,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-1.070400271014525,-0.887223688930308,1.1137282723523472,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1.02685765142659,0.7801971853099035,0.24669943661499108,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,-0.2508483620382675
-0.1631094664066446,-0.35096032201576177,-0.7951514718918303,-1.4161423285461556,-0.7044056236727184,-1.689368497954768,0.31671390220538637,-0.567264700288437,-0.2886528311122454,-0.7944942062675705,-0.370353545352156,-0.28184786601769046,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,-0.7521758378613592,-0.704483250333654,3.699713565224356,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.8919935999782177,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,-0.8930420603648659
0.07337496353744775,-0.2518407335246158,1.3747946009344731,-0.5171998069472914,1.2497182507006692,1.1693892109448099,0.034381192720677516,0.22011638200507266,-0.2886528311122454,-0.5140277106983522,-0.891092809730329,1.7324566095607383,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,1.5602374328774058,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,2.100892394960775,0.8919935999782177,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1.0390165691006563
0.3098593934815401,-0.33241924631216013,0.6514792433257054,3.0785702794481655,-1.1680960345409799,1.072482169965163,-0.5745717100894788,-0.20537645912289634,1.0135595525582533,-1.134246302526217,-2.0987040999931486,0.48812517584164067,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,1.2909881930336577,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.859110400351873,0.8919935999782177,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,-0.3264005618413967
-0.8725627562389217,-0.22407923098462848,-0.7951514718918303,-0.5171998069472914,-0.20759446917100974,-0.9625656906074178,-0.5745717100894788,0.23985574061410214,1.639861698990255,-0.4410608175421328,-0.7697045107138767,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,-0.7521758378613592,-0.704483250333654,3.5033084781777486,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,2.100892394960775,0.8919935999782177,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-1.4926369100358
0.3098593934815401,0.14744383730321609,-0.07183611428306244,1.280685236250437,-1.2343375218078745,0.4910399240872828,-0.5745717100894788,-0.258014748746975,-0.2886528311122454,-0.7808129138007793,-0.825990431764287,1.063313370802034,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,-1.02685765142659,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,0.1387774889497933,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0.09795096038617912
-0.8725627562389217,-0.2091461483909169,-0.7951514718918303,-0.5171998069472914,0.22297519806380448,-0.3326699242397142,0.17831551520307812,0.37803125087730854,-0.2886528311122454,-0.03974290518292602,-0.17858903608350782,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-2.365439947036252,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,0.8919935999782177,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,-0.7167535941575643
1.4922815432020018,-0.7461357895795522,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.4749248714478169,-0.9730181828073765,-0.2886528311122454,0.7241292575462459,0.7820342796650163,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.3971039295170878,-0.40252049257217937,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.027465691287015395
-0.8725627562389217,0.011141875374036526,0.6514792433257054,-0.5171998069472914,-0.04199075100377351,-0.720298088158301,-0.5745717100894788,0.7333397058398394,-0.2886528311122454,0.5006681472553239,0.4659389321387345,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.887404029064304,-0.08768781151769862,-0.859110400351873,-0.6144386220786311,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,-0.17529616223513825
0.3098593934815401,-0.10391301601912385,-0.7951514718918303,1.280685236250437,-0.9693715727402965,0.4910399240872828,0.6654778374512031,-0.1264190246867784,-0.2886528311122454,-0.7511701134560652,-0.6818042189631214,0.9372761169262505,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,2.1522163560585597,-1.02685765142659,0.5886505574134956,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,-0.4334328448958298
-0.8725627562389217,0.09131950003825978,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,0.798340288973419,-0.9730181828073765,-0.2886528311122454,1.296463325740342,1.226236234309797,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.6503069397927341,-0.7521758378613592,-0.04016518325840982,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.8698426017081494
0.07337496353744775,-0.1228549798460466,-0.07183611428306244,-0.5171998069472914,0.7197863525655132,0.3941328831076361,0.08974054752160082,-0.03868854197998066,-0.2886528311122454,-0.5140277106983522,-0.891092809730329,1.216849661887079,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.3971039295170878,0.3523864018315072,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.07654450377529251
1.4922815432020018,-0.3705036180276662,1.3747946009344731,-0.5171998069472914,0.45482040349793523,0.006504719189049276,-0.5745717100894788,-0.16589774190483736,6.656479881797082,0.9817935990041456,0.9681075031997017,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,2.2415287688508316,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.39134533628833096
0.07337496353744775,0.143835844193326,0.6514792433257054,0.38174271465157283,0.18985445443035723,-0.3811234447295376,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.5687528805655168,0.16825014104600286,1.0564386114997184,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,4.681501974101726,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0.11432060367685712
